,LearningRate,WeightDecay,Activation,TrivialAugment,Op1,Op2,Op3,Op4,Op5,Op6,valid-loss,latency
202,0.270807291785762,0.0007945530399351262,Mish,off,3.0,2.0,4.0,4.0,0.0,4.0,15.109375,3.4131417274475098
203,0.5343436256979119,0.0005114012347716637,ReLU,off,0.0,0.0,0.0,4.0,4.0,4.0,45.87609100341797,2.1297643184661865
204,0.440852736568341,1.0000025413287127e-05,Hardswish,off,0.0,0.0,0.0,0.0,0.0,0.0,33.25585174560547,0.33422520756721497
205,0.34772302464640736,1.0000003334951424e-05,Hardswish,off,0.0,0.0,0.0,4.0,0.0,4.0,49.720542907714844,1.4475125074386597
206,0.2806237662529589,0.0006174672906707278,ReLU,off,4.0,0.0,0.0,4.0,4.0,0.0,45.73152160644531,2.2664339542388916
207,0.38052473774497275,1.000000893574221e-05,ReLU,on,0.0,0.0,0.0,0.0,0.0,4.0,44.960426330566406,0.8857062458992004
208,0.3552187746989587,1.0000010810296896e-05,Mish,on,0.0,0.0,4.0,4.0,4.0,0.0,43.52132797241211,2.677442789077759
209,0.048145354892790135,8.628168460885192e-05,ReLU,on,0.0,2.0,4.0,0.0,0.0,0.0,19.203285217285156,1.1396347284317017
210,0.35521877771363597,1e-05,ReLU,off,0.0,0.0,0.0,4.0,0.0,0.0,43.135677337646484,0.9088029265403748
211,0.13115246498863922,0.000400821569655277,ReLU,on,0.0,0.0,0.0,0.0,0.0,4.0,34.084014892578125,0.8809149265289307
212,0.38052470470965394,1.0000016843404134e-05,Mish,off,0.0,0.0,0.0,0.0,0.0,0.0,32.840850830078125,0.869870126247406
213,0.0010000166761639875,4.7565227882326524e-05,Hardswish,on,0.0,2.0,4.0,0.0,4.0,0.0,33.908050537109375,1.766300916671753
214,0.2708073052573448,0.0007945528538969898,ReLU,off,4.0,2.0,4.0,0.0,0.0,4.0,27.11516571044922,2.2681431770324707
215,0.3805253771128896,1e-05,Hardswish,off,0.0,0.0,4.0,4.0,4.0,4.0,54.48445129394531,2.5665853023529053
216,0.08991169686252827,0.0006901357036211372,Mish,off,4.0,0.0,4.0,0.0,0.0,0.0,40.96030807495117,2.1691670417785645
217,0.3526597538349838,1.000001303219195e-05,ReLU,off,0.0,0.0,0.0,0.0,4.0,4.0,54.88695526123047,1.5399010181427002
218,0.35481205028994056,1.0000002827973701e-05,Mish,on,0.0,0.0,0.0,4.0,0.0,0.0,37.97261428833008,1.5390985012054443
219,0.3805247540079002,1.000001278310561e-05,ReLU,on,0.0,0.0,0.0,0.0,0.0,0.0,28.13324737548828,0.35009363293647766
220,0.001,4.756523662113578e-05,Hardswish,on,0.0,2.0,4.0,4.0,4.0,4.0,37.755409240722656,3.0082828998565674
221,0.3477230968619305,1.0000028859805503e-05,Mish,off,0.0,0.0,4.0,4.0,0.0,0.0,48.44624328613281,2.1576879024505615
222,0.3805253632411799,1.000000863525928e-05,Hardswish,on,0.0,0.0,4.0,0.0,4.0,0.0,43.36529541015625,1.5053900480270386
223,0.4054696844247391,1.000001330381149e-05,Hardswish,on,0.0,0.0,0.0,4.0,0.0,0.0,40.56100845336914,0.8981338739395142
224,0.144345159283102,0.0006627575694895092,Hardswish,on,2.0,2.0,0.0,0.0,0.0,4.0,10.745956420898438,1.3806184530258179
225,0.001,4.354712777520504e-05,ReLU,on,0.0,3.0,4.0,0.0,0.0,4.0,46.27264404296875,1.615601897239685
226,0.048145786263078943,8.628121064597794e-05,ReLU,on,0.0,2.0,0.0,4.0,4.0,0.0,21.80438995361328,1.7957369089126587
227,0.1980452524651926,0.0006322598393063919,ReLU,on,0.0,0.0,4.0,0.0,4.0,0.0,33.58085632324219,1.5237863063812256
228,0.4181270941978227,1.000002875133392e-05,Mish,off,0.0,0.0,4.0,4.0,4.0,0.0,48.23896408081055,2.703994035720825
229,0.14283140957590246,0.0004411397121770972,ReLU,on,0.0,0.0,4.0,0.0,4.0,0.0,32.95063781738281,1.521259069442749
230,0.17278843436944988,0.000610245800368453,ReLU,off,4.0,0.0,4.0,0.0,0.0,0.0,36.60234451293945,1.5433239936828613
231,0.001,1e-05,ReLU,on,0.0,4.0,0.0,4.0,0.0,0.0,67.50266647338867,1.4243916273117065
232,0.4054672066119773,1.0000004617142691e-05,Hardswish,on,0.0,0.0,0.0,4.0,0.0,4.0,47.94694900512695,1.4621886014938354
233,0.2720643585417296,0.0006023597436335655,Hardswish,off,4.0,0.0,4.0,4.0,0.0,4.0,54.571163177490234,2.6796622276306152
234,0.001,4.756240015534415e-05,ReLU,off,0.0,3.0,0.0,4.0,0.0,0.0,49.674922943115234,1.0546149015426636
235,0.19996197441811783,1.0000035254671665e-05,Mish,on,0.0,0.0,0.0,4.0,0.0,0.0,39.70893859863281,1.5338220596313477
236,0.40546914547411134,1e-05,ReLU,off,0.0,0.0,4.0,4.0,0.0,0.0,46.31255340576172,1.512329339981079
237,0.5856181400851661,0.0007123675574145322,ReLU,off,0.0,0.0,0.0,0.0,0.0,4.0,47.913780212402344,0.9010791778564453
238,0.4408525272017881,1e-05,Hardswish,on,0.0,0.0,4.0,0.0,4.0,4.0,54.73825454711914,2.152883529663086
239,0.35521864622034877,1e-05,ReLU,on,0.0,0.0,4.0,0.0,4.0,4.0,51.246585845947266,2.1894748210906982
240,0.3982916420295219,0.00022364126723927523,ReLU,on,0.0,0.0,0.0,4.0,0.0,4.0,41.44135665893555,1.4395710229873657
241,0.0010000240607793934,0.00010328447129810583,ReLU,on,0.0,2.0,0.0,4.0,0.0,4.0,48.05318069458008,1.7433338165283203
242,0.7234298764369276,7.272144471548603e-05,ReLU,off,2.0,0.0,0.0,0.0,0.0,0.0,14.521163940429688,0.5644093751907349
243,0.22974930042891956,0.0003955852057243748,ReLU,off,0.0,0.0,0.0,0.0,4.0,4.0,42.85783004760742,1.5309982299804688
244,0.7153802267935379,9.500503283886086e-05,Hardswish,off,1.0,0.0,4.0,4.0,4.0,0.0,30.182289123535156,2.093294382095337
245,0.09698729916608874,0.0008947489402850915,Hardswish,off,3.0,0.0,4.0,0.0,0.0,0.0,18.739547729492188,1.0539164543151855
246,0.17410533721131982,0.0006970975343081289,ReLU,on,4.0,0.0,4.0,0.0,4.0,0.0,43.037940979003906,2.180131435394287
247,0.40306774095248116,0.000510633150743939,ReLU,on,0.0,0.0,4.0,0.0,4.0,4.0,47.19334411621094,2.196272134780884
248,0.7203898105980485,9.233885591839583e-05,Mish,off,2.0,0.0,4.0,4.0,4.0,4.0,19.74517822265625,3.716958522796631
249,0.1696819639610545,0.0007228849195071157,ReLU,on,4.0,0.0,4.0,4.0,4.0,4.0,50.43431854248047,3.304321527481079
250,0.0010000253698477734,8.919559595110565e-05,Mish,on,0.0,3.0,0.0,4.0,4.0,0.0,46.57650375366211,2.5290913581848145
251,0.6960400036364385,3.6359440096911315e-05,Mish,off,1.0,0.0,4.0,4.0,0.0,0.0,30.124359130859375,1.8128666877746582
252,0.17410469167914755,0.0006970970606407433,Hardswish,on,4.0,0.0,0.0,0.0,4.0,4.0,55.56721115112305,2.1793630123138428
253,0.001,9.91798792631918e-05,ReLU,off,0.0,2.0,4.0,4.0,4.0,0.0,35.35986328125,2.357571840286255
254,0.08332886190017565,0.00084268861923773,Hardswish,off,4.0,0.0,4.0,4.0,0.0,0.0,48.36448669433594,2.1742193698883057
255,0.676477796159112,6.634206013980848e-05,Hardswish,on,1.0,0.0,4.0,4.0,4.0,0.0,30.475067138671875,2.053596019744873
256,0.6933938719314882,4.94469227815897e-05,ReLU,off,2.0,0.0,0.0,4.0,0.0,0.0,15.26739501953125,1.2823594808578491
257,0.6764778478199323,6.63419922375033e-05,ReLU,off,2.0,0.0,0.0,0.0,4.0,0.0,15.050071716308594,1.2436559200286865
258,0.6764776413090229,6.63422752493655e-05,ReLU,on,1.0,0.0,0.0,0.0,4.0,4.0,31.31061553955078,1.583800196647644
259,0.06949959422546417,0.0008280047649474472,ReLU,off,3.0,0.0,0.0,4.0,0.0,0.0,14.069534301757812,1.014428973197937
260,0.1701324002033307,0.0007485609021079556,ReLU,on,4.0,0.0,4.0,4.0,0.0,4.0,47.67949676513672,2.696040630340576
261,0.00100001381870634,9.918042031000594e-05,Hardswish,on,0.0,3.0,4.0,4.0,0.0,4.0,48.80166244506836,2.309736728668213
262,0.6764778257778469,6.634200658301706e-05,ReLU,on,1.0,0.0,0.0,4.0,0.0,0.0,18.441482543945312,0.9403305649757385
263,0.06949958002045423,0.0008280047040671925,ReLU,on,3.0,0.0,0.0,0.0,4.0,4.0,16.94019317626953,1.660630226135254
264,0.7240411181201675,7.172357251506245e-05,Hardswish,off,1.0,0.0,4.0,0.0,4.0,4.0,36.843135833740234,2.077148199081421
265,0.16968198264911757,0.0007228849435484981,Mish,off,4.0,0.0,4.0,0.0,4.0,4.0,51.16353988647461,3.0951695442199707
266,0.17013237139003984,0.0007485609055902823,ReLU,off,4.0,0.0,4.0,0.0,4.0,0.0,42.478214263916016,2.1789755821228027
267,0.15920305356874748,0.0005851787605365012,ReLU,on,0.0,0.0,4.0,0.0,4.0,4.0,41.263694763183594,2.2089176177978516
268,0.7541356967329219,1e-05,Hardswish,on,2.0,0.0,0.0,4.0,0.0,4.0,19.519866943359375,1.725114107131958
269,0.09698402315528928,0.0008947469192979941,ReLU,off,3.0,0.0,0.0,4.0,0.0,0.0,14.275161743164062,1.0188101530075073
270,0.17410493498976845,0.0006970979997362723,Mish,on,4.0,0.0,4.0,0.0,0.0,0.0,44.15928268432617,2.1507484912872314
271,0.6764776338154413,6.634226435910772e-05,ReLU,on,1.0,0.0,4.0,4.0,0.0,4.0,35.23371887207031,2.049687623977661
272,0.7541323568484266,1.000001531269182e-05,Mish,on,2.0,0.0,0.0,4.0,4.0,0.0,15.236808776855469,2.5768024921417236
273,0.1741047333070489,0.0006970969608381071,ReLU,on,3.0,0.0,0.0,4.0,0.0,0.0,13.440505981445312,1.0279461145401
274,0.09698369298126298,0.0008947471577352024,Mish,on,3.0,0.0,4.0,4.0,4.0,0.0,16.104354858398438,2.9843387603759766
275,0.6935478988914784,4.80612201859547e-05,Hardswish,off,1.0,0.0,4.0,0.0,4.0,4.0,37.63572692871094,2.0751657485961914
276,0.6754354941230855,5.494771446903058e-05,Mish,on,2.0,0.0,0.0,0.0,0.0,4.0,17.774322509765625,2.1084980964660645
277,0.24244393805244951,0.0006647576392659937,Hardswish,on,4.0,0.0,4.0,4.0,4.0,0.0,53.89286422729492,2.6860291957855225
278,0.6764778144803832,6.634162722401305e-05,ReLU,off,1.0,0.0,0.0,0.0,4.0,4.0,32.85626220703125,1.5828101634979248
279,0.6931215713730947,4.1362732125355296e-05,Mish,off,1.0,0.0,0.0,4.0,0.0,4.0,28.598243713378906,1.6966307163238525
280,0.3868995787528718,0.0002975551227630376,ReLU,on,0.0,0.0,4.0,0.0,4.0,0.0,34.65000915527344,1.558797836303711
281,0.001,0.00015751271579341998,Hardswish,on,0.0,4.0,4.0,0.0,4.0,0.0,59.460655212402344,2.1400442123413086
282,0.5811004607999858,0.0001684039724270284,Mish,on,2.0,0.0,4.0,0.0,0.0,0.0,13.508583068847656,2.2742843627929688
283,0.16158820309536667,0.000766136702673247,Mish,off,4.0,0.0,0.0,4.0,4.0,4.0,51.75232696533203,3.0668230056762695
284,0.16158826312939686,0.0007661367102349515,Hardswish,off,4.0,0.0,4.0,4.0,0.0,0.0,46.930721282958984,2.153188943862915
285,0.16158819038202915,0.0007661367062787913,Hardswish,on,3.0,0.0,0.0,4.0,4.0,4.0,20.34209442138672,2.1837892532348633
286,0.04099972934270165,0.00015173973903518176,Mish,off,0.0,3.0,0.0,0.0,0.0,0.0,21.26819610595703,1.301692247390747
287,0.581103903306274,0.00016840520983331587,ReLU,on,1.0,0.0,4.0,0.0,4.0,4.0,35.96681213378906,2.1109912395477295
288,0.26070230501653735,0.0005832927650719706,Mish,off,2.0,0.0,0.0,0.0,4.0,4.0,20.934097290039062,2.6004998683929443
289,0.001000006393150939,0.0007070563568352336,Mish,on,0.0,1.0,0.0,4.0,0.0,0.0,53.68970489501953,1.1902709007263184
290,0.3214999978445381,0.00047855050542984815,ReLU,on,0.0,0.0,4.0,0.0,0.0,4.0,37.547855377197266,1.419302225112915
291,0.16158819466550378,0.0007661366882807142,ReLU,off,4.0,0.0,4.0,0.0,0.0,0.0,35.69756317138672,1.544090986251831
292,0.12255090777347952,0.000843179661650397,Mish,on,4.0,1.0,0.0,4.0,0.0,4.0,32.99336242675781,2.335286855697632
293,0.13280094166840456,0.0005322251593059839,ReLU,on,3.0,3.0,0.0,4.0,0.0,4.0,11.763328552246094,1.7345826625823975
294,0.002840775037885145,0.00015043654835715807,Mish,off,0.0,2.0,4.0,0.0,0.0,0.0,29.121978759765625,2.2320151329040527
295,0.0010000052766046875,0.00014390106852255193,Mish,off,0.0,2.0,0.0,4.0,4.0,4.0,37.00324249267578,3.3350894451141357
296,0.13280104524804323,0.0005322252223009909,Mish,on,2.0,2.0,4.0,0.0,4.0,0.0,11.071182250976562,3.3432540893554688
297,0.5811048623594579,0.0001684052186687537,Mish,on,2.0,0.0,0.0,4.0,4.0,4.0,17.987281799316406,3.0667335987091064
298,0.05037787028063691,0.00018082037757827628,ReLU,off,0.0,2.0,4.0,0.0,4.0,0.0,22.845458984375,1.7799290418624878
299,0.041002154369990655,0.0001517410741580017,ReLU,on,0.0,2.0,0.0,4.0,4.0,0.0,20.324119567871094,1.7943875789642334
300,0.13441413710270336,0.0008118709053340629,Mish,on,3.0,0.0,0.0,4.0,4.0,4.0,19.73041534423828,2.842691659927368
301,0.3583880782079905,0.00044595016489195894,ReLU,on,0.0,0.0,0.0,0.0,4.0,0.0,29.341392517089844,0.9495728015899658
302,0.6015796171124087,0.00015054986214660653,Mish,on,2.0,0.0,0.0,4.0,0.0,0.0,12.223037719726562,1.9942129850387573
303,0.12255014055454418,0.0008431809449837862,ReLU,on,4.0,0.0,0.0,4.0,0.0,4.0,43.5328369140625,2.15590238571167
304,0.1225494035030124,0.0008431835581811322,Mish,off,3.0,1.0,0.0,0.0,0.0,4.0,13.379318237304688,1.6387312412261963
305,0.13441415401402443,0.0008118709340910163,ReLU,on,3.0,0.0,0.0,0.0,4.0,0.0,14.425590515136719,1.0302400588989258
306,0.4739500563661071,0.0007143439728867244,ReLU,off,0.0,3.0,0.0,0.0,0.0,0.0,20.901214599609375,0.5249447822570801
307,0.600757576929126,0.0001519198568990657,Mish,on,2.0,0.0,4.0,0.0,0.0,4.0,16.82311248779297,2.6298301219940186
308,0.1225511460959133,0.0008431827004729171,ReLU,off,3.0,1.0,4.0,0.0,4.0,4.0,15.301445007324219,2.2201967239379883
309,0.581105361762664,0.00016840598618585804,Mish,on,2.0,0.0,0.0,4.0,4.0,0.0,13.210075378417969,2.551961660385132
310,0.10984969939307444,0.000539883456716986,Mish,off,2.0,2.0,4.0,0.0,0.0,4.0,13.097511291503906,3.2133238315582275
311,0.12255525180671838,0.0008431772200009993,ReLU,on,4.0,0.0,0.0,4.0,4.0,0.0,36.98020553588867,2.1401729583740234
312,0.0010000116351973412,0.0007070561922952434,Mish,off,0.0,1.0,0.0,4.0,0.0,4.0,47.90683364868164,1.743070125579834
313,0.13280067650492489,0.0005322253551618347,ReLU,on,3.0,3.0,4.0,0.0,4.0,0.0,12.867340087890625,1.759973406791687
314,0.5851051638216916,0.00015953932203192494,ReLU,off,1.0,0.0,0.0,0.0,0.0,0.0,20.18366241455078,0.35413944721221924
315,0.16158822601759026,0.0007661366954555268,ReLU,off,3.0,0.0,0.0,4.0,4.0,0.0,14.92474365234375,1.5820938348770142
316,0.26070228470404727,0.000583292755411804,ReLU,on,2.0,0.0,0.0,4.0,0.0,4.0,16.281028747558594,1.7194011211395264
317,0.0010000211351689182,0.00015751270896424707,ReLU,off,0.0,3.0,0.0,4.0,4.0,4.0,45.968196868896484,2.2851734161376953
318,0.0010000319016895826,0.00023610833546674364,ReLU,off,0.0,0.0,0.0,0.0,0.0,4.0,53.98611068725586,0.8532564043998718
319,0.12255494232626525,0.0008431773938069695,Mish,on,3.0,0.0,0.0,0.0,4.0,4.0,20.37171173095703,2.3386330604553223
320,0.3804462428348685,0.00042606771258745397,Mish,on,0.0,0.0,0.0,4.0,0.0,4.0,41.78142547607422,2.0276548862457275
321,0.11778418974714773,0.0008009750683720277,Mish,on,3.0,1.0,0.0,0.0,4.0,4.0,13.001907348632812,2.1229121685028076
322,0.11778429047518546,0.000800975214735545,ReLU,on,4.0,1.0,0.0,0.0,4.0,0.0,29.022628784179688,1.4582841396331787
323,0.2519405147091636,0.0007073046831780444,Mish,off,4.0,0.0,4.0,0.0,0.0,4.0,48.9256477355957,2.6236956119537354
324,0.3364762708433308,0.0005107385640321777,Hardswish,off,0.0,0.0,0.0,0.0,0.0,0.0,27.80963897705078,0.33403655886650085
325,0.007007437211396559,9.138936016037996e-05,ReLU,on,0.0,1.0,4.0,0.0,4.0,4.0,36.35115051269531,2.1753089427948
326,0.2679627218021738,0.0006826849178901017,ReLU,on,4.0,0.0,0.0,0.0,0.0,4.0,50.131858825683594,1.5030791759490967
327,0.15108715860562405,0.0007429463240884579,Hardswish,off,3.0,1.0,0.0,0.0,0.0,4.0,13.963104248046875,1.0372503995895386
328,0.2519405015043105,0.0007073047139964706,Hardswish,off,3.0,0.0,0.0,4.0,4.0,4.0,22.98717498779297,2.1680169105529785
329,0.06157590466148908,0.000171690492774459,Hardswish,off,0.0,3.0,4.0,0.0,4.0,4.0,30.745468139648438,2.357759952545166
330,0.5519422372798523,0.0004585094824087748,ReLU,off,0.0,0.0,4.0,0.0,4.0,0.0,36.12800216674805,1.5589220523834229
331,0.0010000250663836617,0.0006493689374674858,ReLU,on,0.0,1.0,4.0,0.0,0.0,0.0,47.40581512451172,0.8682774901390076
332,0.33077016795147074,0.0004751440276627288,ReLU,on,2.0,0.0,4.0,0.0,4.0,4.0,17.52533721923828,2.4211084842681885
333,0.28840063325314036,0.0005779382709127156,ReLU,off,3.0,0.0,0.0,0.0,0.0,4.0,19.5091552734375,1.0121349096298218
334,0.14638890142866995,0.0007481738645299461,Hardswish,on,4.0,1.0,4.0,4.0,0.0,4.0,40.70807647705078,2.6562185287475586
335,0.10493210948628275,0.0005965244481811995,ReLU,off,1.0,3.0,4.0,0.0,0.0,0.0,15.377403259277344,1.0066066980361938
336,0.11778450543516383,0.00080097481958771,ReLU,off,4.0,1.0,0.0,0.0,0.0,4.0,29.594642639160156,1.4692949056625366
337,0.001,0.0006554783515923924,Mish,on,0.0,2.0,4.0,0.0,0.0,4.0,35.792808532714844,2.801319122314453
338,0.06157424717217227,0.00017169074690475075,Mish,off,0.0,3.0,0.0,0.0,0.0,0.0,20.67534637451172,1.3040903806686401
339,0.02957938998726003,0.00010013796980609683,Mish,on,0.0,2.0,4.0,4.0,0.0,0.0,20.523239135742188,2.814932346343994
340,0.02957848010974903,0.00010014058208831577,Hardswish,on,0.0,1.0,0.0,0.0,0.0,4.0,26.24353790283203,0.8937188386917114
341,0.11778420626079246,0.0008009752307875407,Hardswish,on,4.0,0.0,4.0,0.0,0.0,0.0,42.333133697509766,1.5320476293563843
342,0.14638889286511733,0.0007481738980246546,Hardswish,off,4.0,0.0,0.0,4.0,0.0,0.0,42.90803146362305,1.5501582622528076
343,0.3052572682008433,0.0009999999753535992,Hardswish,off,0.0,3.0,4.0,4.0,4.0,4.0,32.32965087890625,2.811563014984131
344,0.14638888485761906,0.0007481738582831706,ReLU,on,4.0,0.0,4.0,0.0,4.0,0.0,41.36359405517578,2.1728625297546387
345,0.24959904396063803,0.0006012328118012151,ReLU,on,4.0,0.0,4.0,0.0,0.0,4.0,47.47842788696289,2.0126307010650635
346,0.029580592348980365,0.00010014122326478302,ReLU,off,0.0,1.0,0.0,4.0,4.0,0.0,35.3553466796875,1.4081556797027588
347,0.0011116960780838338,0.0006490088368416645,Hardswish,on,0.0,2.0,0.0,0.0,0.0,4.0,36.88421630859375,1.1754950284957886
348,0.11778448390569585,0.0008009745118878762,Mish,off,3.0,1.0,4.0,0.0,0.0,0.0,14.81646728515625,1.7043594121932983
349,0.28840108547807386,0.0005779379861305178,Mish,off,3.0,0.0,0.0,0.0,4.0,4.0,22.7086181640625,2.3236279487609863
350,0.2884011961213488,0.0005779369606158519,Mish,on,4.0,0.0,0.0,0.0,4.0,4.0,56.46013641357422,2.536619186401367
351,0.24959860007033763,0.00060123008963217,Mish,on,4.0,0.0,0.0,4.0,4.0,4.0,56.084259033203125,3.06834077835083
352,0.33647623000694965,0.000510738526523885,ReLU,on,0.0,0.0,0.0,4.0,4.0,0.0,36.48163986206055,1.5631567239761353
353,0.1177841203858536,0.0008009750756341619,Mish,on,3.0,1.0,4.0,4.0,4.0,4.0,16.29840850830078,3.38607120513916
354,0.30525964666174016,0.000999999982929925,Hardswish,off,0.0,4.0,4.0,0.0,4.0,0.0,46.71508026123047,2.1386005878448486
355,0.288401094563262,0.0005779376205638631,Mish,off,3.0,0.0,4.0,0.0,4.0,0.0,17.953758239746094,2.520658254623413
356,0.1510870911602408,0.0007429463194278182,Mish,on,3.0,0.0,0.0,0.0,4.0,4.0,20.349891662597656,2.335397243499756
357,0.2808784082638125,0.0005815187865513746,Mish,on,0.0,0.0,4.0,0.0,4.0,0.0,35.266204833984375,2.2101688385009766
358,0.11778416916226986,0.000800975029354459,ReLU,off,3.0,1.0,4.0,4.0,0.0,4.0,15.483406066894531,2.2061760425567627
359,0.2679626224185036,0.0006826849184049837,ReLU,off,3.0,0.0,0.0,0.0,4.0,4.0,22.275588989257812,1.670493721961975
360,0.3978782820901782,0.00040010785851062085,ReLU,off,0.0,0.0,4.0,4.0,4.0,4.0,46.95392608642578,2.6227099895477295
361,0.2262629610388932,0.00023259663866208975,Mish,off,3.0,0.0,0.0,4.0,0.0,4.0,19.343780517578125,2.312669038772583
362,0.27018038176944126,0.0004419638184007323,Mish,on,0.0,0.0,0.0,4.0,0.0,4.0,43.41107940673828,2.0357940196990967
363,0.22626302405690546,0.00023259673234338616,Hardswish,on,4.0,0.0,0.0,4.0,0.0,0.0,41.063560485839844,1.5591274499893188
364,0.33248299651508684,0.00029165547797051634,ReLU,on,4.0,0.0,4.0,4.0,0.0,0.0,44.483680725097656,2.155139446258545
365,0.2262631107093349,0.00023259659110883582,Hardswish,on,3.0,0.0,0.0,0.0,0.0,0.0,15.114059448242188,0.4655808210372925
366,0.1968236067922474,0.0002855076311969476,ReLU,on,3.0,0.0,4.0,0.0,0.0,4.0,18.494529724121094,1.5901968479156494
367,0.70717764301895,0.00014419169687073706,ReLU,off,2.0,0.0,4.0,4.0,4.0,0.0,16.823272705078125,2.5360496044158936
368,0.12361713798607127,0.0005893108033276276,ReLU,off,0.0,1.0,0.0,0.0,4.0,4.0,26.668899536132812,1.4851664304733276
369,0.3324829852118218,0.00029165550202664816,ReLU,on,4.0,0.0,0.0,0.0,0.0,0.0,35.83959197998047,0.8831233978271484
370,0.3561564549612965,0.00031175773894371103,Mish,off,0.0,0.0,0.0,4.0,0.0,0.0,35.487510681152344,1.5273677110671997
371,0.19682171009735655,0.0002855089603393127,Hardswish,on,3.0,0.0,4.0,0.0,0.0,0.0,17.452423095703125,1.0580579042434692
372,0.0271282659080725,0.0005175670218818673,ReLU,on,0.0,0.0,0.0,0.0,0.0,4.0,32.87963104248047,0.879731297492981
373,0.2262625350093434,0.00023259657308719427,ReLU,off,4.0,0.0,4.0,4.0,4.0,4.0,53.129486083984375,3.2962260246276855
374,0.3728747756464776,0.00031653238360298673,Hardswish,off,2.0,0.0,0.0,0.0,0.0,0.0,13.990692138671875,0.5429499745368958
375,0.3324829604436644,0.00029165551002774024,ReLU,on,4.0,0.0,0.0,4.0,0.0,0.0,39.679325103759766,1.5851012468338013
376,0.3170726364588141,0.0003952970841531857,Hardswish,on,0.0,0.0,4.0,4.0,0.0,0.0,39.5454216003418,1.4543147087097168
377,0.2545294148497655,0.0004036114980123475,ReLU,off,0.0,0.0,4.0,0.0,4.0,0.0,34.557777404785156,1.5281075239181519
378,0.22626279938440624,0.00023259655038910016,Hardswish,on,4.0,0.0,0.0,0.0,4.0,0.0,41.700923919677734,1.5525712966918945
379,0.11614797884999215,0.0005791674182048827,ReLU,on,0.0,0.0,4.0,0.0,0.0,4.0,34.38562774658203,1.4857486486434937
380,0.3313607080803845,0.0005277197007833075,Mish,on,0.0,0.0,4.0,4.0,4.0,4.0,50.43828201293945,3.0059313774108887
381,0.707182513247525,0.00014419315227334907,ReLU,off,1.0,0.0,0.0,4.0,0.0,4.0,27.413658142089844,1.4956468343734741
382,0.40156030190465913,0.0002978712548773544,ReLU,off,2.0,0.0,4.0,4.0,0.0,0.0,15.391273498535156,1.7675358057022095
383,0.4034954085937293,0.00029598286467398733,Mish,on,3.0,0.0,4.0,4.0,4.0,4.0,21.227020263671875,3.399831771850586
384,0.01800971948308653,9.176947179463806e-05,Mish,on,0.0,3.0,4.0,4.0,0.0,4.0,28.00176239013672,3.1248481273651123
385,0.026591265090090986,9.324259413994328e-05,ReLU,off,0.0,2.0,4.0,4.0,0.0,0.0,23.81885528564453,1.7796064615249634
386,0.04296746397988013,0.00012576469589088856,ReLU,on,0.0,2.0,0.0,4.0,0.0,4.0,22.582542419433594,1.7537622451782227
387,0.2971013856071483,0.001,ReLU,off,1.0,3.0,0.0,0.0,0.0,0.0,14.601036071777344,0.4857116937637329
388,0.14623153375684614,0.0005030378031516849,ReLU,off,2.0,1.0,4.0,4.0,0.0,4.0,13.335777282714844,2.2713141441345215
389,0.7071798076990617,0.00014419314153948595,ReLU,on,1.0,0.0,4.0,4.0,4.0,4.0,36.84880447387695,2.663309097290039
390,0.7071810883107206,0.000144192459362184,Hardswish,off,1.0,0.0,4.0,4.0,4.0,0.0,29.42841339111328,2.0932540893554688
391,0.3324830213943971,0.00029165550708553154,ReLU,on,4.0,0.0,4.0,4.0,4.0,4.0,55.584808349609375,3.253181219100952
392,0.01801196394398376,9.177017539419667e-05,ReLU,off,0.0,2.0,4.0,4.0,4.0,0.0,25.17273712158203,2.3611459732055664
393,0.14624770740363338,0.0005030379621793203,Mish,on,3.0,2.0,0.0,4.0,0.0,0.0,10.121490478515625,2.4363982677459717
394,0.14623599141829233,0.0005030398285098024,Hardswish,on,2.0,1.0,0.0,0.0,0.0,0.0,10.339645385742188,0.5321237444877625
395,0.14624972074093323,0.0005030170131726686,Mish,off,2.0,1.0,0.0,0.0,0.0,0.0,11.124504089355469,1.1495063304901123
396,0.2971010610000778,0.000999999989046226,ReLU,off,0.0,3.0,4.0,4.0,4.0,4.0,29.07671356201172,2.871629476547241
397,0.4034944304001018,0.0002959827392523603,Hardswish,off,2.0,0.0,4.0,0.0,4.0,0.0,17.046707153320312,1.7422237396240234
398,0.4034958046975244,0.00029598308678479765,ReLU,off,2.0,0.0,4.0,0.0,4.0,4.0,18.55870819091797,2.4199297428131104
399,0.08167237718848938,0.0005844265921960878,Mish,on,2.0,2.0,4.0,4.0,0.0,4.0,11.822868347167969,3.7079079151153564
400,0.456758450000449,0.00037619647854581455,Hardswish,off,0.0,0.0,4.0,4.0,4.0,0.0,45.9788703918457,2.0732312202453613
401,0.6110562599328629,0.00034829940259865336,Hardswish,on,0.0,3.0,0.0,4.0,0.0,4.0,24.037185668945312,1.6686806678771973
402,0.5257095415965108,0.00040702891326533524,ReLU,on,0.0,2.0,4.0,0.0,0.0,0.0,19.27332305908203,1.1930876970291138
403,0.6102279215344529,0.0003443545242015415,ReLU,on,0.0,3.0,4.0,0.0,4.0,0.0,25.39862060546875,1.684954285621643
404,0.13189326895715345,0.0006183806198700331,ReLU,off,0.0,0.0,4.0,0.0,4.0,4.0,40.25817108154297,2.233577013015747
