,LearningRate,WeightDecay,Activation,TrivialAugment,Op1,Op2,Op3,Op4,Op5,Op6,valid-loss,latency
202,0.001012585771196592,0.0009999985218603175,ReLU,on,0.0,0.0,0.0,0.0,4.0,0.0,53.300270080566406,0.8706059455871582
203,0.001050231461160321,0.0009999705440824108,ReLU,on,0.0,0.0,0.0,0.0,3.0,0.0,42.955928802490234,0.4463997185230255
204,0.0010360961763359873,0.000999991682859651,ReLU,on,0.0,0.0,0.0,0.0,4.0,0.0,52.82497024536133,0.8713459968566895
205,0.0074966903802549225,0.001,ReLU,on,0.0,0.0,0.0,0.0,3.0,0.0,20.275856018066406,0.4484929144382477
206,0.001,0.0009922578101673558,ReLU,on,0.0,0.0,0.0,0.0,3.0,0.0,43.01972961425781,0.4463997185230255
207,0.0010508486327572494,0.000999992696227606,ReLU,on,0.0,0.0,0.0,0.0,3.0,0.0,42.955928802490234,0.4463997185230255
208,0.0010447953154581833,0.000941865303424778,ReLU,off,4.0,0.0,0.0,4.0,2.0,3.0,23.641555786132812,1.869980812072754
209,0.0010500975391498069,0.0008195124083201755,ReLU,on,0.0,0.0,0.0,2.0,1.0,2.0,19.79027557373047,0.8142228126525879
210,0.42066620138519517,0.00031135434290763205,Hardswish,on,0.0,0.0,0.0,3.0,3.0,0.0,15.099990844726562,0.620652973651886
211,0.0010166788702645631,0.0008258955596514921,ReLU,on,0.0,0.0,0.0,2.0,1.0,2.0,19.914573669433594,0.8142228126525879
212,0.5024741753484722,0.00032057126173816084,Hardswish,on,4.0,0.0,0.0,0.0,2.0,0.0,21.6968994140625,1.2309985160827637
213,0.0010506354131142239,0.000999972644986548,ReLU,on,0.0,0.0,0.0,0.0,3.0,1.0,28.415084838867188,0.4467943012714386
214,0.0010354321147532997,0.0009999720884836614,ReLU,on,0.0,0.0,0.0,0.0,3.0,0.0,42.955928802490234,0.4463997185230255
215,0.005817118939286242,0.00014178174154657895,ReLU,off,1.0,4.0,3.0,0.0,1.0,2.0,16.536911010742188,1.319085717201233
216,0.05489647828944345,0.0006562297779355747,ReLU,off,2.0,0.0,0.0,0.0,0.0,0.0,12.557136535644531,0.5278429985046387
217,0.899617946334064,1.0051336621672711e-05,ReLU,on,3.0,0.0,3.0,3.0,0.0,1.0,13.573677062988281,0.7786505222320557
218,0.09754775505555945,1.4406996572018377e-05,ReLU,off,0.0,0.0,0.0,0.0,0.0,0.0,32.10188293457031,0.32755908370018005
219,0.6702645388961965,1.0058946665004873e-05,ReLU,on,0.0,0.0,4.0,0.0,3.0,4.0,31.853233337402344,1.6239351034164429
220,0.0010253029971448381,0.0008934258789048571,ReLU,on,3.0,3.0,0.0,3.0,0.0,3.0,27.388832092285156,0.8647485375404358
221,0.6044364825527753,1.0054033850820891e-05,ReLU,on,0.0,0.0,3.0,0.0,3.0,3.0,13.214012145996094,0.7146158814430237
222,0.9443171496006076,1.0039944638401987e-05,ReLU,on,3.0,0.0,3.0,3.0,0.0,3.0,12.23114013671875,0.8706321716308594
223,0.0010490996491749082,0.000923790856967463,ReLU,on,4.0,3.0,0.0,4.0,0.0,4.0,45.30296325683594,2.22163987159729
224,0.6108438290631024,1.0038427909606328e-05,ReLU,on,0.0,0.0,3.0,2.0,0.0,3.0,11.72332763671875,0.8446312546730042
225,0.9010508926614982,1.0035549731695735e-05,ReLU,on,3.0,0.0,3.0,3.0,0.0,1.0,13.573677062988281,0.7786505222320557
226,0.19136102975048966,4.200646025694305e-05,ReLU,off,0.0,1.0,0.0,0.0,0.0,0.0,24.656585693359375,0.34777331352233887
227,0.6065533766843673,1.0049805461334632e-05,ReLU,on,0.0,0.0,3.0,0.0,3.0,3.0,13.214012145996094,0.7146158814430237
228,0.7129116695505625,1.0032152823348026e-05,ReLU,on,0.0,0.0,3.0,0.0,3.0,3.0,13.2447509765625,0.7234686017036438
229,0.4503673979890187,1.7720910678400494e-05,ReLU,off,0.0,0.0,1.0,0.0,0.0,0.0,23.438613891601562,0.3624289929866791
230,0.0010416737294679137,1.0047474111864606e-05,ReLU,off,1.0,0.0,0.0,0.0,0.0,0.0,42.83062744140625,0.309670627117157
231,0.598405639909586,1.0010279266023152e-05,Hardswish,on,0.0,0.0,3.0,0.0,3.0,3.0,13.466026306152344,0.7089306712150574
232,0.1010538879574122,0.00048764457285744965,ReLU,off,0.0,0.0,0.0,0.0,0.0,0.0,24.422836303710938,0.33031290769577026
233,0.05489647828944345,0.00012128898203713715,ReLU,off,0.0,0.0,0.0,0.0,0.0,0.0,27.85633087158203,0.3271597623825073
234,0.3846890347940871,0.0009977210167521479,ReLU,on,0.0,0.0,0.0,0.0,3.0,0.0,21.158103942871094,0.5023118853569031
235,0.31820591261235764,0.0009999826964081477,ReLU,on,0.0,0.0,0.0,0.0,3.0,0.0,20.113204956054688,0.4872738718986511
236,0.3699400054079152,0.0009999535820538114,ReLU,on,0.0,0.0,0.0,0.0,3.0,0.0,20.777633666992188,0.5022459030151367
237,0.5159673171528065,0.0005042157774196266,Hardswish,off,1.0,1.0,0.0,0.0,3.0,0.0,16.920440673828125,0.46370750665664673
238,0.47582367613065085,0.0005588011784794528,Hardswish,off,2.0,1.0,0.0,0.0,3.0,0.0,10.813957214355469,0.6980518698692322
239,0.2505186892868216,0.0009999985218603175,Hardswish,on,0.0,0.0,0.0,0.0,4.0,0.0,35.47840118408203,0.9206884503364563
240,0.3742927560733055,0.0009999751333387872,ReLU,on,0.0,0.0,0.0,0.0,3.0,0.0,20.777633666992188,0.5022459030151367
241,0.33685333583564453,0.0005532165612681521,Hardswish,on,0.0,1.0,0.0,0.0,3.0,0.0,14.234695434570312,0.4745631217956543
242,0.3636148730039893,0.0007445099959146498,Hardswish,off,1.0,0.0,0.0,0.0,3.0,0.0,20.04882049560547,0.5118945837020874
243,0.4197656189144434,0.0008918865162168246,ReLU,on,0.0,0.0,0.0,0.0,4.0,0.0,35.415077209472656,0.9725040197372437
244,0.446045847102971,0.0006828758381098084,Hardswish,off,1.0,0.0,0.0,0.0,3.0,0.0,20.326446533203125,0.5068030953407288
245,0.3964246638045125,0.000634506245096692,Hardswish,off,1.0,0.0,0.0,0.0,3.0,0.0,20.126739501953125,0.5086848139762878
246,0.021286445637594378,5.56413692441883e-05,ReLU,on,1.0,0.0,0.0,0.0,0.0,0.0,20.351974487304688,0.33246561884880066
247,0.9840983401657278,1.0058946665004873e-05,ReLU,on,0.0,0.0,4.0,0.0,0.0,0.0,42.071712493896484,1.139564037322998
248,0.0010563293636621967,0.0009999864918027622,ReLU,on,4.0,0.0,3.0,0.0,0.0,3.0,27.97126007080078,1.0512220859527588
249,0.42726960837415284,0.0009177817288750929,ReLU,on,0.0,3.0,0.0,0.0,0.0,3.0,15.882400512695312,0.6583530306816101
250,0.0010606694896164884,8.435172219063563e-05,ReLU,on,3.0,0.0,2.0,0.0,0.0,0.0,21.569610595703125,0.6919641494750977
251,0.6727215307475597,1.0007329675478613e-05,Hardswish,off,2.0,4.0,0.0,0.0,1.0,2.0,11.901657104492188,1.333733320236206
252,0.5463171957969425,0.0003472289149487959,Mish,on,2.0,3.0,0.0,0.0,2.0,3.0,9.057418823242188,2.8687310218811035
253,0.001000387383024678,1.0025423978104459e-05,ReLU,on,3.0,0.0,2.0,0.0,0.0,0.0,23.795249938964844,0.7027439475059509
254,0.11829677480604882,1.0028143663773951e-05,ReLU,on,3.0,0.0,3.0,0.0,0.0,0.0,13.679168701171875,0.5874836444854736
255,0.19073091969909292,0.00042628250721471456,ReLU,on,0.0,0.0,0.0,0.0,1.0,3.0,12.06109619140625,0.42717790603637695
256,0.26512655861721324,0.00011033529590015017,ReLU,on,0.0,1.0,0.0,3.0,2.0,3.0,10.340240478515625,0.8744707107543945
257,0.2929192138521172,0.00022226402172683844,ReLU,on,0.0,0.0,4.0,4.0,0.0,2.0,13.817481994628906,1.7097961902618408
258,0.06194420922221077,1.0037971340323178e-05,ReLU,on,0.0,2.0,0.0,3.0,1.0,3.0,10.918678283691406,0.825344979763031
259,0.1275175748742154,0.00012732367356555583,ReLU,on,3.0,1.0,3.0,1.0,0.0,0.0,12.150619506835938,0.6550347208976746
260,0.9623540893403985,0.000999991682859651,ReLU,on,4.0,0.0,2.0,0.0,0.0,2.0,17.72296142578125,2.5340025424957275
261,0.2315865841151179,0.0003266708017960801,ReLU,on,0.0,0.0,3.0,3.0,0.0,2.0,9.626411437988281,0.7765628099441528
262,0.46729210747737837,0.0002000237763865983,Hardswish,on,1.0,0.0,1.0,0.0,1.0,0.0,16.08240509033203,0.39179110527038574
263,0.04184801637538095,1.0046916607449653e-05,ReLU,on,4.0,0.0,3.0,0.0,0.0,0.0,24.042251586914062,1.0000407695770264
264,0.0010563293636621967,9.609183848244965e-05,ReLU,on,1.0,0.0,0.0,0.0,0.0,1.0,33.589447021484375,0.3393722176551819
265,0.4894594778414192,0.0002967448183957393,ReLU,on,3.0,0.0,1.0,0.0,3.0,3.0,12.040275573730469,0.7669388651847839
266,0.5166419632842082,1.0054390338840495e-05,Hardswish,off,4.0,0.0,1.0,0.0,4.0,3.0,22.895217895507812,1.724541425704956
267,0.45066252147860525,1.0046269534519397e-05,Hardswish,on,3.0,1.0,1.0,0.0,3.0,3.0,14.188560485839844,0.8005044460296631
268,0.050377163614018686,5.0592004428400496e-05,ReLU,on,0.0,0.0,1.0,0.0,0.0,0.0,24.18378448486328,0.34362688660621643
269,0.47391019890713904,0.0003184199609293816,ReLU,on,3.0,0.0,1.0,0.0,3.0,3.0,12.046798706054688,0.7647794485092163
270,0.3265561063503463,0.00015226727992152548,ReLU,off,1.0,0.0,0.0,0.0,3.0,3.0,12.944343566894531,0.6517161130905151
271,0.31176455007018666,0.000999895178113152,ReLU,on,2.0,0.0,0.0,0.0,4.0,3.0,10.815544128417969,1.3046199083328247
272,0.3759332156471721,0.0003663837195905444,ReLU,off,3.0,0.0,1.0,0.0,3.0,3.0,12.920829772949219,0.7669460773468018
273,0.36136542203717525,0.00023019805329762996,ReLU,on,3.0,0.0,1.0,0.0,3.0,3.0,11.611640930175781,0.7699978351593018
274,0.28382216467277227,0.0001370309694335224,ReLU,off,3.0,0.0,1.0,0.0,3.0,3.0,12.481498718261719,0.7624998688697815
275,0.6470587884390071,1.0027154680795669e-05,ReLU,on,3.0,0.0,0.0,0.0,0.0,3.0,12.453086853027344,0.5954444408416748
276,0.4685948400338549,0.00030363065139736394,ReLU,on,3.0,0.0,1.0,0.0,3.0,3.0,11.917915344238281,0.7651044130325317
277,0.16804421385211724,0.0008056050861799635,ReLU,off,0.0,0.0,3.0,0.0,0.0,2.0,11.070198059082031,0.6667805910110474
278,0.37064772498094206,0.0006467265104686378,Mish,on,1.0,0.0,2.0,0.0,1.0,0.0,11.110610961914062,1.3116291761398315
279,0.6568935300847063,1.0010364682198037e-05,ReLU,on,3.0,0.0,0.0,0.0,0.0,3.0,12.481163024902344,0.6005185842514038
280,0.0010563293636621967,0.00027180717051369967,ReLU,on,0.0,0.0,2.0,0.0,0.0,0.0,31.496047973632812,0.599647581577301
281,0.5790798080719687,6.392124707117942e-05,ReLU,on,0.0,0.0,0.0,0.0,3.0,3.0,11.867721557617188,0.5681275129318237
282,0.0010401248780846323,1.0087578851802991e-05,Hardswish,on,0.0,1.0,2.0,3.0,3.0,0.0,18.337875366210938,0.7936186194419861
283,0.2169183946973099,1.0059343520884035e-05,Hardswish,on,1.0,1.0,3.0,2.0,3.0,0.0,13.964607238769531,0.8704426884651184
284,0.40892387256089024,0.0001732863799485054,Hardswish,on,2.0,1.0,3.0,0.0,0.0,0.0,10.042427062988281,0.6969811916351318
285,0.34270593462298143,0.0004230907497405135,ReLU,off,3.0,3.0,0.0,0.0,3.0,3.0,11.136184692382812,0.8907833099365234
286,0.5814591063704366,4.4545801681361284e-05,ReLU,on,0.0,0.0,0.0,0.0,3.0,3.0,12.02166748046875,0.5681275129318237
287,0.0010105214441540823,0.0006571049651179383,Hardswish,on,0.0,0.0,3.0,0.0,0.0,1.0,30.090103149414062,0.45516353845596313
288,0.14767506801985056,1.0023128567578235e-05,Hardswish,on,1.0,1.0,3.0,2.0,3.0,0.0,14.200843811035156,0.8633632659912109
289,0.5990308410969741,1.252068506496474e-05,ReLU,on,0.0,0.0,0.0,0.0,3.0,3.0,13.084487915039062,0.5653153657913208
290,0.4235202978374034,0.0004953393609254787,ReLU,off,3.0,4.0,0.0,0.0,3.0,3.0,11.965362548828125,1.2511916160583496
291,0.001027677953840111,0.0006614233045407931,ReLU,on,0.0,0.0,3.0,0.0,0.0,0.0,43.082271575927734,0.4692758023738861
292,0.001040428976436658,0.0008765681517459645,ReLU,on,0.0,0.0,3.0,0.0,0.0,0.0,42.70553207397461,0.46959784626960754
293,0.5301085449068047,0.000787296370359651,Hardswish,on,0.0,0.0,0.0,0.0,0.0,2.0,13.072494506835938,0.5312912464141846
294,0.32419019999701804,2.4681781335610577e-05,Hardswish,on,2.0,0.0,3.0,1.0,2.0,0.0,9.875442504882812,0.9706118702888489
295,0.43952123414881844,0.00016642631113869964,Hardswish,off,1.0,0.0,1.0,0.0,0.0,0.0,17.540245056152344,0.3663674294948578
296,0.6420850106055674,0.0002949452425404214,ReLU,on,0.0,0.0,3.0,0.0,1.0,0.0,14.130455017089844,0.5181716084480286
297,0.9931883337351344,1.0013077705565519e-05,Hardswish,on,0.0,1.0,0.0,0.0,3.0,3.0,13.391189575195312,0.6246123909950256
298,0.4316694819313345,0.0003578189786198464,ReLU,on,2.0,0.0,3.0,0.0,0.0,0.0,10.45513916015625,0.6950210928916931
299,0.7027373298891616,0.00013668102786407014,ReLU,off,0.0,0.0,0.0,0.0,1.0,3.0,13.022361755371094,0.44642797112464905
300,0.990168700588043,1.0042826987484458e-05,Hardswish,on,0.0,1.0,0.0,0.0,3.0,3.0,13.391189575195312,0.6246123909950256
301,0.2119670672465675,0.0009339284447273669,ReLU,on,2.0,0.0,3.0,0.0,0.0,0.0,10.503929138183594,0.6801871061325073
302,0.2375388099427876,0.0006903526370173316,ReLU,on,2.0,0.0,3.0,0.0,0.0,0.0,10.256965637207031,0.680634617805481
303,0.4446534821558285,0.0001957303450268757,ReLU,on,1.0,0.0,3.0,0.0,1.0,0.0,12.989601135253906,0.5623862147331238
304,0.21809087456722212,0.0005122387422069108,ReLU,on,0.0,0.0,0.0,0.0,0.0,4.0,33.604248046875,0.8860852122306824
305,0.40776105248363564,3.847805691852692e-05,ReLU,off,1.0,0.0,0.0,0.0,0.0,0.0,21.150428771972656,0.3508012890815735
306,0.4761153725631177,0.00033645108579643233,ReLU,on,1.0,0.0,3.0,0.0,1.0,0.0,13.491645812988281,0.5614137649536133
307,0.28115872083966753,0.0004963693607748835,ReLU,on,0.0,0.0,0.0,0.0,1.0,3.0,11.895721435546875,0.44196751713752747
308,0.23476290580151865,3.2041589389337994e-05,ReLU,on,0.0,0.0,0.0,4.0,0.0,4.0,47.90048599243164,1.4693933725357056
309,0.2948703857271172,0.0008016170490705884,ReLU,on,2.0,0.0,4.0,0.0,0.0,0.0,13.210708618164062,1.2002674341201782
310,0.2044901356633895,0.000936676774371347,ReLU,on,1.0,0.0,3.0,0.0,0.0,0.0,13.587623596191406,0.49423477053642273
311,0.2023928772152247,0.0008298906666074497,ReLU,off,0.0,0.0,0.0,0.0,1.0,0.0,20.843948364257812,0.320403516292572
312,0.14208224173901865,0.0007756896606784005,ReLU,on,0.0,1.0,0.0,1.0,0.0,3.0,16.10712432861328,0.5154733657836914
313,0.28791437233142453,0.00012366468586135258,ReLU,off,0.0,0.0,0.0,0.0,0.0,0.0,25.2403564453125,0.34291931986808777
314,0.7904625585795909,0.00038204285213641614,ReLU,on,2.0,1.0,0.0,0.0,1.0,3.0,10.413162231445312,0.7642996907234192
315,0.491326792241079,0.00037299490477785987,Hardswish,on,0.0,1.0,1.0,0.0,1.0,1.0,83.01189994812012,0.36768707633018494
316,0.30994399711011245,5.2283898959650494e-05,ReLU,off,0.0,0.0,0.0,0.0,1.0,0.0,23.50640869140625,0.322663277387619
317,0.20271186740215028,0.0008342605163542072,ReLU,off,2.0,2.0,0.0,1.0,0.0,3.0,9.667633056640625,0.9449694752693176
318,0.17629877632057936,0.00046138500201511174,ReLU,on,0.0,1.0,0.0,1.0,1.0,3.0,13.409561157226562,0.5103656053543091
319,0.19928670676269988,0.00037894807114168764,ReLU,on,0.0,1.0,0.0,1.0,1.0,3.0,13.503593444824219,0.5216009616851807
320,0.28075627002182774,0.00048115075983131794,Hardswish,on,2.0,0.0,2.0,0.0,0.0,0.0,10.165130615234375,0.7991143465042114
321,0.3274990528709175,0.00037086704143894596,Hardswish,on,0.0,0.0,0.0,0.0,2.0,2.0,9.783050537109375,0.7323339581489563
322,0.4503673979890187,5.252559817840049e-05,ReLU,off,0.0,0.0,0.0,0.0,0.0,1.0,19.241104125976562,0.3427926003932953
323,0.7703410986186534,0.0004094152886598536,ReLU,on,2.0,1.0,0.0,0.0,1.0,3.0,10.507247924804688,0.76329505443573
324,0.38734461702119655,0.0007176334095556299,ReLU,on,0.0,1.0,2.0,0.0,2.0,2.0,10.608772277832031,1.0608774423599243
325,0.19818691587937998,0.0004855763939461169,ReLU,on,1.0,0.0,2.0,1.0,0.0,0.0,10.299858093261719,0.6175187826156616
326,0.2375388099427876,0.00037819809600170653,ReLU,on,2.0,0.0,3.0,1.0,0.0,0.0,10.123550415039062,0.7340666055679321
327,0.2008075500667872,0.000981979900005887,ReLU,on,0.0,0.0,2.0,0.0,0.0,0.0,12.689308166503906,0.6201712489128113
328,0.24984797395479033,0.0005514047718603174,ReLU,on,0.0,1.0,1.0,0.0,2.0,0.0,12.191902160644531,0.5842325687408447
329,0.0010470868297431067,0.00012085795721643803,ReLU,on,2.0,3.0,0.0,1.0,3.0,3.0,19.991561889648438,0.9342177510261536
330,0.004002384752943564,0.00021735568449097212,ReLU,on,1.0,2.0,0.0,1.0,3.0,3.0,13.271644592285156,0.8742159605026245
331,0.0010405564227240495,0.0003689162164372371,ReLU,off,1.0,2.0,0.0,1.0,3.0,3.0,21.3292236328125,0.8725693821907043
332,0.9395775306877715,1.0026703764613028e-05,Hardswish,on,3.0,3.0,0.0,1.0,1.0,3.0,11.863410949707031,0.8257760405540466
333,0.0010563293636621967,0.00014980948984963716,Hardswish,on,1.0,3.0,0.0,1.0,4.0,4.0,27.362503051757812,1.6285147666931152
334,0.25665261527417493,0.0005848077026705881,ReLU,off,3.0,1.0,0.0,0.0,0.0,0.0,12.326339721679688,0.4770123064517975
335,0.03155654858093463,0.0002056975825940161,Hardswish,on,1.0,2.0,0.0,0.0,3.0,3.0,10.322944641113281,0.8227941989898682
336,0.058221652087891665,0.00023371043912019337,Hardswish,on,1.0,2.0,0.0,1.0,3.0,3.0,10.067420959472656,0.8660407662391663
337,0.19427007343506697,0.0002296464497569942,Hardswish,off,1.0,2.0,0.0,0.0,3.0,1.0,14.621139526367188,0.7603528499603271
338,0.9621231963288625,0.000123524743686213,ReLU,on,3.0,3.0,0.0,1.0,0.0,4.0,11.953277587890625,1.339782476425171
339,0.0010001972055502528,9.97702646359749e-05,ReLU,on,2.0,2.0,0.0,1.0,3.0,3.0,17.41149139404297,1.0179387331008911
340,0.22761978699995333,0.00013885369125207712,Hardswish,on,2.0,3.0,1.0,0.0,3.0,2.0,9.681831359863281,1.149293065071106
341,0.10238029227039937,5.636049279072457e-05,ReLU,off,1.0,0.0,0.0,0.0,1.0,0.0,21.260231018066406,0.3835318386554718
342,0.14512491837501632,9.823309303948307e-05,Hardswish,on,2.0,3.0,1.0,0.0,3.0,3.0,10.420799255371094,0.9704974889755249
343,0.10148070680506845,0.00010430961191994965,ReLU,off,0.0,0.0,0.0,1.0,1.0,0.0,19.6226806640625,0.3715881109237671
344,0.041665094012099696,0.0007640276294980747,ReLU,on,2.0,1.0,0.0,0.0,0.0,0.0,9.9947509765625,0.5321255326271057
345,0.2420484403349524,0.0004463040724630428,ReLU,on,0.0,1.0,0.0,0.0,1.0,0.0,15.10394287109375,0.3394254744052887
346,0.32426724817761793,0.0004903615976945176,ReLU,on,0.0,0.0,3.0,3.0,0.0,2.0,9.903175354003906,0.774859607219696
347,0.031774565566230005,0.0006474313724936336,Hardswish,off,0.0,3.0,0.0,0.0,1.0,0.0,16.885894775390625,0.44141513109207153
348,0.0916638733089747,0.0007943608814511997,ReLU,on,2.0,0.0,0.0,0.0,0.0,0.0,11.289741516113281,0.5274613499641418
349,0.31867177916063,0.0006595998314461169,ReLU,on,0.0,0.0,2.0,1.0,0.0,0.0,12.103561401367188,0.6000269651412964
350,0.5790798080719687,0.00047771030957117946,ReLU,on,0.0,0.0,0.0,0.0,1.0,3.0,13.222648620605469,0.45409977436065674
351,0.057526582935634236,0.0004218799589999054,Hardswish,on,2.0,2.0,0.0,0.0,1.0,3.0,9.597648620605469,0.8698619604110718
352,0.3191510893952687,0.000232289392123713,ReLU,off,2.0,1.0,0.0,2.0,0.0,2.0,9.739738464355469,1.1325945854187012
353,0.49070616997737837,0.0001226800263865983,Hardswish,on,0.0,0.0,0.0,0.0,2.0,2.0,9.679435729980469,0.7260163426399231
354,0.5011548813141562,0.0005492532783211795,ReLU,on,0.0,0.0,0.0,0.0,2.0,3.0,10.731201171875,0.6309223175048828
355,0.3617088472799312,0.00021729424725929597,Hardswish,on,3.0,0.0,3.0,0.0,0.0,1.0,12.085990905761719,0.579016923904419
356,0.3288808525945659,0.00044039364943347333,ReLU,on,0.0,1.0,0.0,1.0,2.0,0.0,11.143966674804688,0.5906624794006348
357,0.35957297213446865,1.0022321289929423e-05,ReLU,off,3.0,0.0,0.0,0.0,0.0,0.0,19.059303283691406,0.4811837673187256
358,0.09548934255065541,1.001602772252705e-05,ReLU,off,0.0,0.0,0.0,1.0,0.0,0.0,27.324417114257812,0.3582879304885864
359,0.3663136991240149,0.00047651647480679275,ReLU,off,0.0,0.0,0.0,0.0,1.0,0.0,21.098960876464844,0.32980290055274963
360,0.39473198128377157,6.016001488362847e-05,ReLU,on,0.0,0.0,2.0,2.0,2.0,1.0,10.64215087890625,1.0879583358764648
361,0.04439184391812139,0.00070894099383743,ReLU,off,0.0,0.0,0.0,0.0,1.0,0.0,20.255096435546875,0.3056662678718567
362,0.2999965446990929,0.00024645828846471454,ReLU,on,0.0,0.0,0.0,0.0,2.0,2.0,9.447525024414062,0.7414840459823608
363,0.9999425985606343,1.002449024990539e-05,Hardswish,off,0.0,0.0,0.0,0.0,0.0,0.0,36.26826477050781,0.3918842077255249
364,0.26859487233581164,0.0002763685667850271,ReLU,on,0.0,0.0,0.0,0.0,2.0,2.0,9.480751037597656,0.7423424124717712
365,0.3586587461194543,0.00019818850446334566,Mish,on,0.0,0.0,2.0,2.0,2.0,1.0,10.206947326660156,2.5389504432678223
366,0.32463712781842147,0.0008925996721418703,ReLU,on,1.0,0.0,0.0,0.0,1.0,0.0,20.98516082763672,0.4076654016971588
367,0.2654625028349524,0.0004570596876974178,ReLU,on,0.0,0.0,1.0,1.0,1.0,0.0,16.54016876220703,0.3997404873371124
368,0.6538119439031597,0.0006176800263865983,Hardswish,on,1.0,0.0,0.0,0.0,1.0,2.0,10.916244506835938,0.6098918318748474
369,0.2219496696990929,0.0004722053587772146,ReLU,on,0.0,0.0,0.0,0.0,1.0,2.0,9.822036743164062,0.5206692218780518
370,0.3564615841151179,0.0007975613047257675,ReLU,off,0.0,0.0,0.0,0.0,0.0,0.0,27.085861206054688,0.3537616729736328
371,0.2296354122401179,0.0006906094004288925,ReLU,on,0.0,0.0,2.0,1.0,1.0,1.0,10.388832092285156,0.6447392106056213
372,0.2193610011508959,0.000537377251250234,Hardswish,on,1.0,1.0,0.0,0.0,1.0,3.0,13.81243896484375,0.5730839967727661
373,0.9999387687559492,1.007868800007861e-05,Hardswish,off,0.0,0.0,0.0,0.0,0.0,0.0,36.26826477050781,0.3918842077255249
374,0.18883090574755967,0.0005500842339723536,Hardswish,on,0.0,1.0,0.0,0.0,2.0,3.0,10.576042175292969,0.6681706309318542
375,0.3163149198271399,0.0005802054396505427,ReLU,on,0.0,0.0,0.0,0.0,1.0,0.0,20.528900146484375,0.3224242031574249
376,0.04219001104398546,0.000738401347680654,ReLU,off,0.0,1.0,1.0,0.0,1.0,3.0,18.10235595703125,0.5260371565818787
377,0.16527375705058778,0.0009813344909635822,ReLU,off,2.0,1.0,0.0,0.0,1.0,1.0,13.725090026855469,0.6290150880813599
378,0.05465610738375995,3.588103470538147e-05,ReLU,off,1.0,0.0,0.0,3.0,0.0,0.0,21.369712829589844,0.488656610250473
379,0.19647115775464366,0.000571151696811213,ReLU,on,1.0,2.0,0.0,2.0,0.0,2.0,8.984710693359375,1.1128380298614502
380,0.16335971926232914,0.0009743601729102061,ReLU,off,2.0,1.0,0.0,0.0,1.0,1.0,13.703575134277344,0.630168616771698
381,0.10165090833966751,0.0005790304935873835,ReLU,off,0.0,1.0,2.0,2.0,0.0,3.0,10.178817749023438,0.9445347785949707
382,0.16512496839826127,0.000722539404720196,ReLU,on,0.0,1.0,1.0,0.0,1.0,2.0,13.703994750976562,0.6322298049926758
383,0.1571951530975304,0.0008883509886600271,ReLU,on,0.0,0.0,0.0,0.0,0.0,2.0,11.61322021484375,0.5263609886169434
384,0.14729991997737837,0.0002620196259959733,ReLU,on,0.0,0.0,3.0,0.0,3.0,1.0,12.193756103515625,0.6194572448730469
385,0.028599877514672554,0.0006897150991735014,ReLU,off,0.0,1.0,1.0,0.0,1.0,3.0,18.834686279296875,0.5254213213920593
386,0.2264390653349524,0.00037439855488491776,ReLU,on,0.0,2.0,0.0,1.0,0.0,0.0,12.69085693359375,0.592552661895752
387,0.14487838063659292,0.0005628425658084646,ReLU,on,0.0,0.0,1.0,0.0,0.0,2.0,10.4090576171875,0.5532751083374023
388,0.1321957634490929,0.0007085871947147146,ReLU,on,0.0,1.0,1.0,0.0,1.0,3.0,17.799659729003906,0.5301153659820557
389,0.27564518105760866,0.0004351254835958553,ReLU,on,0.0,0.0,0.0,0.0,1.0,0.0,19.663551330566406,0.3227069079875946
390,0.009836602801162195,0.0007217302662168247,ReLU,on,0.0,3.0,0.0,0.0,2.0,4.0,14.269813537597656,1.2478810548782349
391,0.03510753716487838,0.0005248675263865983,Hardswish,on,0.0,3.0,0.0,0.0,1.0,4.0,17.211997985839844,1.0199991464614868
392,0.3837836577546437,0.000225400964389338,Hardswish,on,0.0,1.0,0.0,1.0,1.0,2.0,12.392486572265625,0.5943122506141663
393,0.2951186150115929,0.00044368485096471456,ReLU,on,0.0,0.0,1.0,0.0,1.0,1.0,82.94068717956543,0.3582926094532013
394,0.001022104731023507,0.000921713182033857,ReLU,on,2.0,1.0,1.0,0.0,0.0,0.0,20.59821319580078,0.5696761608123779
395,0.32336539879398685,0.00031742210978193434,Hardswish,on,0.0,2.0,0.0,0.0,1.0,2.0,9.383705139160156,0.7648552656173706
396,0.13822149187059593,1.0111280395204144e-05,Hardswish,on,2.0,1.0,3.0,1.0,0.0,3.0,11.526496887207031,0.8699156045913696
397,0.1201310849288938,0.00023225729142146824,Hardswish,on,0.0,0.0,1.0,0.0,1.0,2.0,11.428001403808594,0.5624054074287415
398,0.13334974781590478,0.00017855024319897973,ReLU,on,1.0,0.0,2.0,1.0,0.0,3.0,10.342872619628906,0.7724595665931702
399,0.0010134411505074825,0.0009378788703966531,ReLU,on,3.0,1.0,1.0,0.0,0.0,0.0,28.09882354736328,0.4936518371105194
400,0.013304897989018658,0.00045181270755340053,ReLU,on,1.0,0.0,4.0,1.0,0.0,3.0,16.134231567382812,1.0291926860809326
401,0.008183071817143658,0.000458036462436213,ReLU,on,1.0,0.0,4.0,1.0,0.0,3.0,16.83142852783203,1.029290795326233
