,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,objective_0,objective_1,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end
243,ReLU,0.7279980557611498,1,2,0,0,0,1,on,0.001,"[79.05168914794922, -0.8584156036376953]","[79.05168914794922, -0.8584156036376953]",242,9.689078569412231,9.7112135887146,1684452140.678017,1684452140.7000377
244,ReLU,0.001,1,1,0,0,0,0,off,0.0007503840415872,"[68.9311294555664, -0.32769647240638733]","[68.9311294555664, -0.32769647240638733]",243,9.732925415039062,9.755436658859251,1684452140.7218635,1684452140.7442553
245,ReLU,0.2997069755913215,3,1,3,0,0,0,on,0.0005123853161706,"[87.70927429199219, -0.619484007358551]","[87.70927429199219, -0.619484007358551]",244,9.7327778339386,9.755127429962158,1684452140.7217152,1684452140.7439454
246,ReLU,0.1726262671598632,2,2,0,0,4,2,on,0.0002444486363324,"[91.16507720947266, -1.646823167800903]","[91.16507720947266, -1.646823167800903]",245,9.74643349647522,9.768887281417848,1684452140.735379,1684452140.7577066
247,ReLU,0.0687897371619242,2,1,3,0,0,0,on,0.0004478737077683,"[89.89612579345703, -0.6971871852874756]","[89.89612579345703, -0.6971871852874756]",246,9.836389064788818,9.858991384506226,1684452140.8253388,1684452140.8478122
248,ReLU,0.1048199566068241,3,1,0,0,3,0,on,0.000899457897854,88.80934143066406,-0.6022334694862366,254,10.17718243598938,10.19986343383789,1684452141.1661232,1684452141.1885748
249,ReLU,0.0701574440819011,3,4,0,0,2,1,on,0.0005168602808255,"[90.27426147460938, -1.2130086421966553]","[90.27426147460938, -1.2130086421966553]",248,9.876685619354248,9.899119138717651,1684452140.865625,1684452140.887941
250,ReLU,0.2572649648394769,2,1,1,2,0,1,on,0.0006943096555671,"[87.12284088134766, -0.9014540314674376]","[87.12284088134766, -0.9014540314674376]",249,10.01185703277588,10.034173965454102,1684452141.0007942,1684452141.0229971
251,ReLU,0.5116089230595721,4,1,0,1,0,0,on,3.179464678473111e-05,"[69.60701751708984, -0.9568035006523132]","[69.60701751708984, -0.9568035006523132]",250,10.018144369125366,10.040148258209229,1684452141.007082,1684452141.0289652
252,ReLU,0.0151115357329252,3,1,0,0,1,0,on,0.000585530306635,"[86.95918273925781, -0.49212297797203064]","[86.95918273925781, -0.49212297797203064]",251,10.062657117843628,10.084952592849731,1684452141.0515952,1684452141.0737717
253,ReLU,0.011323137961026,3,1,1,0,0,0,on,0.000490281260777,"[85.43721771240234, -0.4928124845027923]","[85.43721771240234, -0.4928124845027923]",252,10.067763805389404,10.092213153839111,1684452141.0567384,1684452141.0809958
254,ReLU,0.5085693072435065,4,1,0,0,1,0,on,0.0005195744149494,"[78.15489959716797, -0.907981812953949]","[78.15489959716797, -0.907981812953949]",253,10.077170133590698,10.099425315856934,1684452141.0661154,1684452141.088248
255,ReLU,0.075398740187698,0,0,4,2,2,1,on,0.000523338396402,87.9544677734375,-1.3647260665893555,262,10.514264345169067,10.536922216415403,1684452141.5032053,1684452141.5256245
256,Hardswish,0.0194812492606875,0,0,0,1,1,1,on,0.0004829035699418,"[82.88180541992188, -0.3233330547809601]","[82.88180541992188, -0.3233330547809601]",255,10.177672386169434,10.201371908187866,1684452141.1666172,1684452141.190182
257,ReLU,0.1630379366196541,3,0,0,3,0,0,on,0.0005396050730121,"[86.25951385498047, -0.6372319459915161]","[86.25951385498047, -0.6372319459915161]",256,10.212496757507324,10.23518681526184,1684452141.201435,1684452141.224007
258,Hardswish,0.0736937757620683,3,0,0,0,0,0,on,0.001,"[84.80669403076172, -0.44583821296691895]","[84.80669403076172, -0.44583821296691895]",257,10.34181261062622,10.363938331604004,1684452141.3307498,1684452141.3527625
259,ReLU,0.2316637770759031,1,0,0,0,0,0,on,0.0002057103878417,"[82.70002746582031, -0.349904328584671]","[82.70002746582031, -0.349904328584671]",258,10.349012851715088,10.37119722366333,1684452141.33795,1684452141.3600214
260,Hardswish,0.050932035448902,0,0,0,0,1,1,off,0.0006459644232319,"[82.8134994506836, -0.2907782196998596]","[82.8134994506836, -0.2907782196998596]",259,10.398793697357178,10.421242475509644,1684452141.3877316,1684452141.41006
261,ReLU,0.0908883639687173,3,1,0,0,0,0,on,0.0002136825126958,"[87.80802917480469, -0.4546339213848114]","[87.80802917480469, -0.4546339213848114]",260,10.408345937728882,10.431398153305054,1684452141.3972957,1684452141.420209
262,ReLU,0.0070845171259762,3,2,0,2,0,0,on,0.0004764110112982,"[88.13460540771484, -0.9217713475227356]","[88.13460540771484, -0.9217713475227356]",261,10.409910678863524,10.432289600372314,1684452141.3988528,1684452141.4211109
263,ReLU,0.1844210435346856,1,1,0,0,0,0,on,0.000633703322785,"[85.14818572998047, -0.3281398117542267]","[85.14818572998047, -0.3281398117542267]",263,10.514338493347168,10.536870956420898,1684452141.5032773,1684452141.5256898
264,ReLU,0.0718028239452093,3,1,0,0,1,0,off,0.0005927540479227,87.55408477783203,-0.49133771657943726,271,10.853094339370728,10.875335216522217,1684452141.842034,1684452141.8640466
265,ReLU,0.0810301141178463,1,0,0,3,0,1,on,0.0004758723779798,"[84.73331451416016, -0.4961795210838318]","[84.73331451416016, -0.4961795210838318]",264,10.548563241958618,10.571218252182009,1684452141.5375023,1684452141.5600395
266,ReLU,0.1315354905719486,1,1,0,0,0,1,on,0.000628761041379,"[84.37763214111328, -0.3985332250595093]","[84.37763214111328, -0.3985332250595093]",265,10.675853729248049,10.697964191436768,1684452141.6647906,1684452141.6867878
267,ReLU,0.0789659017318614,3,1,4,0,0,0,off,0.0005226184136812,"[85.56430053710938, -1.0154982805252075]","[85.56430053710938, -1.0154982805252075]",266,10.68236756324768,10.704535007476808,1684452141.671304,1684452141.693357
268,ReLU,0.0646469238198944,3,4,0,0,0,0,on,0.0005585213310848,"[85.45970916748047, -0.9546542167663574]","[85.45970916748047, -0.9546542167663574]",267,10.735485315322876,10.75780725479126,1684452141.7244234,1684452141.7466235
269,ReLU,0.1337705929693055,3,1,0,0,0,0,on,0.0005360567580986,"[88.40129852294922, -0.4602592885494232]","[88.40129852294922, -0.4602592885494232]",268,10.743978023529053,10.766328811645508,1684452141.732924,1684452141.755152
270,ReLU,0.0594682332392213,0,0,0,0,2,1,on,0.0005659815546612,"[89.52869415283203, -0.525545060634613]","[89.52869415283203, -0.525545060634613]",269,10.747907638549805,10.770717144012451,1684452141.7368464,1684452141.7595303
271,ReLU,0.1072799422700051,3,1,0,1,0,0,off,0.0005498897923518,"[87.65119171142578, -0.5183038115501404]","[87.65119171142578, -0.5183038115501404]",270,10.85019874572754,10.872305393218994,1684452141.8391368,1684452141.861123
272,Mish,0.0694701628031558,3,1,0,0,0,0,on,0.0007008350073169,88.27703094482422,-1.002712607383728,279,11.192853689193726,11.215120315551758,1684452142.181795,1684452142.2038405
273,ReLU,0.1215263250499392,2,1,2,0,0,0,on,1e-05,"[88.72108459472656, -0.8116461634635925]","[88.72108459472656, -0.8116461634635925]",272,10.885134935379028,10.907616138458252,1684452141.8740735,1684452141.896438
274,ReLU,0.0119167747049344,1,0,0,1,2,3,on,0.0004200750276447,"[86.19329833984375, -0.7378736138343811]","[86.19329833984375, -0.7378736138343811]",273,11.014153957366943,11.036386966705322,1684452142.003091,1684452142.02521
275,ReLU,0.0727048635244103,3,1,0,4,1,2,on,0.0003559317928691,"[89.3450698852539, -1.3086808919906616]","[89.3450698852539, -1.3086808919906616]",274,11.017176866531372,11.039307594299316,1684452142.0061135,1684452142.02813
276,Hardswish,0.0692605832283794,0,0,0,0,3,0,on,0.0002544246140186,"[81.41190338134766, -0.4429814517498016]","[81.41190338134766, -0.4429814517498016]",275,11.074222087860107,11.096572160720823,1684452142.0631604,1684452142.08539
277,ReLU,0.001,0,0,0,0,4,4,on,0.0006298591526757,"[41.66514587402344, -1.5153162479400637]","[41.66514587402344, -1.5153162479400637]",276,11.081010580062866,11.103359699249268,1684452142.0699475,1684452142.0921814
278,ReLU,0.4526321955685937,0,1,0,4,0,1,off,0.001,"[77.09000396728516, -0.9257299304008484]","[77.09000396728516, -0.9257299304008484]",277,11.08584690093994,11.108885049819946,1684452142.074787,1684452142.0977006
279,ReLU,0.001,1,1,0,0,0,0,off,2.73347242989551e-05,"[67.95663452148438, -0.3253621757030487]","[67.95663452148438, -0.3253621757030487]",278,11.188057899475098,11.21032452583313,1684452142.176996,1684452142.1991436
280,ReLU,0.1366985661847282,3,3,0,1,0,0,on,0.0009626812760387,88.36297607421875,-0.6368265151977539,287,11.536708116531372,11.559079885482788,1684452142.5256488,1684452142.5477908
281,ReLU,0.0713779060317588,3,1,0,1,1,0,on,3.535062686082021e-05,"[85.08492279052734, -0.5331874489784241]","[85.08492279052734, -0.5331874489784241]",280,11.22388219833374,11.246435403823853,1684452142.2128212,1684452142.235253
282,Mish,0.0569574957595861,0,1,0,0,1,0,on,0.0004969995723422,"[83.7330322265625, -0.5453194975852966]","[83.7330322265625, -0.5453194975852966]",281,11.34984827041626,11.37191128730774,1684452142.338785,1684452142.3607347
283,Mish,0.4651956223496042,1,1,0,0,0,0,on,0.0006714851971585,"[83.47248840332031, -0.5892202854156494]","[83.47248840332031, -0.5892202854156494]",282,11.35340166091919,11.375392198562622,1684452142.3423395,1684452142.3642163
284,ReLU,0.1578815204400985,3,1,0,1,1,0,on,0.001,"[86.47513580322266, -0.5546486973762512]","[86.47513580322266, -0.5546486973762512]",283,11.41262412071228,11.4347186088562,1684452142.4015615,1684452142.423535
285,ReLU,0.0301996237746347,3,1,0,0,0,1,on,0.0004473240188907,"[87.26265716552734, -0.47645074129104614]","[87.26265716552734, -0.47645074129104614]",284,11.417691707611084,11.44003438949585,1684452142.4066353,1684452142.428856
286,ReLU,0.0835851630394522,3,0,0,0,1,0,off,0.0005027968713514,"[84.42796325683594, -0.4916859269142151]","[84.42796325683594, -0.4916859269142151]",285,11.427894353866575,11.450883150100708,1684452142.416834,1684452142.4397
287,ReLU,0.001,2,1,0,0,0,0,on,0.0008177367950719,"[80.10973358154297, -0.5359631776809692]","[80.10973358154297, -0.5359631776809692]",286,11.528018474578856,11.55048394203186,1684452142.516957,1684452142.5393045
288,ReLU,0.2246494133605274,3,1,0,2,0,0,on,0.000485701726356,89.70246887207031,-0.7622616291046143,295,12.006316423416138,12.029526948928831,1684452142.9952614,1684452143.0182302
289,ReLU,0.1767541907249352,3,1,0,0,0,0,on,0.0005029968510193,"[88.54244995117188, -0.4593171179294586]","[88.54244995117188, -0.4593171179294586]",288,11.690598726272585,11.71397352218628,1684452142.6795402,1684452142.7027822
290,ReLU,0.0778110580925322,3,1,0,0,0,3,on,0.0005258302046358,"[89.01197814941406, -0.6067858338356018]","[89.01197814941406, -0.6067858338356018]",289,11.773766040802002,11.796687364578249,1684452142.7627144,1684452142.785499
291,ReLU,0.001,3,0,3,0,0,1,on,1e-05,"[71.27100372314453, -0.5811815857887268]","[71.27100372314453, -0.5811815857887268]",290,11.814529418945312,11.837496042251589,1684452142.80347,1684452142.8263094
292,ReLU,0.2878035351718503,2,1,0,2,0,3,on,0.0002189590495304,"[91.12103271484376, -1.0069254636764526]","[91.12103271484376, -1.0069254636764526]",291,11.815175533294678,11.838791131973268,1684452142.804119,1684452142.8275945
293,ReLU,0.2081021009642492,1,2,0,0,0,0,on,0.0006159286884985,"[89.66694641113281, -0.5445993542671204]","[89.66694641113281, -0.5445993542671204]",292,11.877164602279665,11.900555610656738,1684452142.8661046,1684452142.889363
294,ReLU,0.07844216084282,3,3,0,0,0,0,on,0.0009022310170283,"[88.62101745605469, -0.5762247443199158]","[88.62101745605469, -0.5762247443199158]",293,11.884356498718262,11.907801151275637,1684452142.8732967,1684452142.8966117
295,ReLU,0.1665532320317596,1,3,0,0,1,0,on,0.0005517571110332,"[87.71212768554688, -0.5061185359954834]","[87.71212768554688, -0.5061185359954834]",294,11.997153043746948,12.02055835723877,1684452142.986096,1684452143.00937
296,ReLU,0.0511280433148915,1,1,0,1,1,0,on,0.0008495213171286,84.81419372558594,-0.3987962305545807,303,12.35870623588562,12.381164073944092,1684452143.3476496,1684452143.3698745
297,ReLU,0.209580454816129,3,1,0,4,0,0,on,0.0003363609130065,"[88.03546905517578, -1.049087405204773]","[88.03546905517578, -1.049087405204773]",296,12.03467321395874,12.057554960250854,1684452143.0236127,1684452143.0463724
298,ReLU,0.0385035440879109,3,1,1,0,0,0,on,1e-05,"[85.02629089355469, -0.4931301176548004]","[85.02629089355469, -0.4931301176548004]",297,12.154545783996582,12.176702499389648,1684452143.143484,1684452143.165522
299,Mish,0.0957746714963881,3,1,0,0,0,0,on,0.0007770659781228,"[88.26972961425781, -1.010912299156189]","[88.26972961425781, -1.010912299156189]",298,12.156870365142822,12.179514408111572,1684452143.1458082,1684452143.1683283
300,ReLU,0.4424415305297303,1,1,0,0,0,0,on,0.0006058985770571,"[82.25386810302734, -0.34447625279426575]","[82.25386810302734, -0.34447625279426575]",299,12.22029185295105,12.242804765701294,1684452143.2092297,1684452143.2316208
301,ReLU,0.0652069914848656,0,0,4,0,3,0,on,0.0005446981544046,"[82.10050964355469, -1.0272672176361084]","[82.10050964355469, -1.0272672176361084]",300,12.22707748413086,12.249672174453735,1684452143.2160146,1684452143.238492
302,ReLU,0.0765487594224963,0,0,0,0,3,3,on,0.0006383554866218,"[88.93456268310547, -0.5393214821815491]","[88.93456268310547, -0.5393214821815491]",301,12.249789476394652,12.27316689491272,1684452143.238732,1684452143.2619753
303,ReLU,0.2802117751107931,1,4,0,0,0,1,on,0.0009088180898762,"[83.66510009765625, -0.8705833554267883]","[83.66510009765625, -0.8705833554267883]",302,12.34235405921936,12.364811420440674,1684452143.3312943,1684452143.3536296
304,ReLU,0.1956079216206251,1,1,0,0,0,0,off,0.0004887935984856,84.4919662475586,-0.33385124802589417,311,12.704965353012083,12.72722339630127,1684452143.6939068,1684452143.7159386
305,ReLU,0.0605659734231029,2,0,4,1,0,3,on,0.0006074913049423,"[89.71946716308594, -1.269057273864746]","[89.71946716308594, -1.269057273864746]",304,12.382249116897585,12.405171871185305,1684452143.3711884,1684452143.3939884
306,ReLU,0.164518661881206,3,0,1,0,0,0,on,0.0005077507628047,"[87.55077362060547, -0.4734730124473572]","[87.55077362060547, -0.4734730124473572]",305,12.495112895965576,12.516992568969728,1684452143.4840496,1684452143.5058155
307,ReLU,0.2436129817494944,1,1,0,3,0,1,on,0.0007544597722283,"[84.70375061035156, -0.572964072227478]","[84.70375061035156, -0.572964072227478]",306,12.498371362686155,12.521013975143433,1684452143.487309,1684452143.509828
308,ReLU,0.1945553739387701,1,1,0,0,2,0,on,0.001,"[84.81631469726562, -0.5620428323745728]","[84.81631469726562, -0.5620428323745728]",307,12.564740180969238,12.587280750274658,1684452143.5536785,1684452143.5760972
309,ReLU,0.0413714150597249,0,1,0,0,0,0,on,0.0006894763430815,"[80.88430786132812, -0.34135520458221436]","[80.88430786132812, -0.34135520458221436]",308,12.567991256713867,12.590351819992064,1684452143.5569284,1684452143.5791712
310,Hardswish,0.0490194696969183,0,1,0,0,4,1,on,0.0008549408499335,"[77.6829605102539, -0.817779541015625]","[77.6829605102539, -0.817779541015625]",309,12.599136114120483,12.622012376785278,1684452143.5880752,1684452143.6108284
311,ReLU,0.1987059019081967,0,0,0,0,0,0,on,0.0004340713712357,"[76.50537109375, -0.337514191865921]","[76.50537109375, -0.337514191865921]",310,12.6847665309906,12.707108736038208,1684452143.6737056,1684452143.6959248
312,ReLU,0.1316029661052016,3,1,0,3,0,0,on,1e-05,87.26244354248047,-0.6500342488288879,319,13.0520179271698,13.074439764022827,1684452144.0409586,1684452144.0631526
313,ReLU,0.0479383365629776,0,4,0,2,2,1,on,0.0005966445545033,"[89.2636489868164, -1.3398358821868896]","[89.2636489868164, -1.3398358821868896]",312,12.726424932479858,12.749070167541504,1684452143.715363,1684452143.737886
314,ReLU,0.663339399533768,3,3,0,0,0,0,on,0.000523815856647,"[87.56428527832031, -0.6538917422294617]","[87.56428527832031, -0.6538917422294617]",313,12.835742235183716,12.857754945755005,1684452143.8246791,1684452143.8465767
315,Hardswish,0.001,0,0,0,0,1,0,off,0.001,"[55.273712158203125, -0.29900169372558594]","[55.273712158203125, -0.29900169372558594]",314,12.842644453048706,12.865050315856934,1684452143.831581,1684452143.8538706
316,ReLU,0.0920996785526958,3,2,0,0,0,0,off,0.0005898725103342,"[89.16525268554688, -0.6451648473739624]","[89.16525268554688, -0.6451648473739624]",315,12.908662796020508,12.931145668029783,1684452143.8976011,1684452143.9199617
317,Hardswish,0.0556914555225766,3,1,0,0,1,0,on,0.0003939878609534,"[87.459228515625, -0.4831251502037048]","[87.459228515625, -0.4831251502037048]",316,12.91144871711731,12.93402647972107,1684452143.9003942,1684452143.9228427
318,ReLU,0.0826754976922781,3,0,0,0,0,1,on,0.0007013443707803,"[88.06682586669922, -0.4682934284210205]","[88.06682586669922, -0.4682934284210205]",317,12.945831775665283,12.968611001968384,1684452143.9347715,1684452143.9574304
319,ReLU,0.0790582566715674,0,0,1,1,3,3,on,0.0005901314732356,"[88.44400024414062, -0.6422408819198608]","[88.44400024414062, -0.6422408819198608]",318,13.02899932861328,13.051567554473875,1684452144.0179396,1684452144.0403824
320,Mish,0.001,0,3,0,0,1,1,off,0.0009308913677845,66.77350616455078,-0.9073655009269714,327,13.405495405197144,13.427937746047974,1684452144.394436,1684452144.4166534
321,ReLU,0.1110494386092737,3,0,0,0,0,1,on,0.0008032284199436,"[87.8050765991211, -0.4743407666683197]","[87.8050765991211, -0.4743407666683197]",320,13.071428060531616,13.094149351119995,1684452144.060366,1684452144.082967
322,ReLU,0.001,3,1,0,0,0,0,on,0.0008527761817339,"[71.60391998291016, -0.4552322328090668]","[71.60391998291016, -0.4552322328090668]",321,13.177828073501589,13.199843168258669,1684452144.1667657,1684452144.1886652
323,Mish,0.2119454408448151,1,1,0,0,1,1,on,0.0009056544483972,"[83.43665313720703, -0.7630981206893921]","[83.43665313720703, -0.7630981206893921]",322,13.186516761779783,13.208783864974976,1684452144.1754544,1684452144.197606
324,ReLU,0.5684945934893365,1,1,0,1,0,0,on,0.0008449889936537,"[79.79678344726562, -0.4359744191169739]","[79.79678344726562, -0.4359744191169739]",323,13.253729104995728,13.276020288467407,1684452144.2426674,1684452144.2648394
325,ReLU,0.0789670696319845,1,1,0,2,0,0,on,0.001,"[85.20718383789062, -0.597467839717865]","[85.20718383789062, -0.597467839717865]",324,13.255572319030762,13.277841567993164,1684452144.2445092,1684452144.266663
326,ReLU,0.137335111063985,3,1,0,0,0,0,off,0.0003885703068564,"[87.4468994140625, -0.4604572653770447]","[87.4468994140625, -0.4604572653770447]",325,13.294832229614258,13.317280769348145,1684452144.2837703,1684452144.3060985
327,ReLU,0.2475411823141692,1,2,0,0,0,1,on,0.0005951826504349,"[86.46050262451172, -0.6284957528114319]","[86.46050262451172, -0.6284957528114319]",326,13.37737202644348,13.399580240249634,1684452144.36631,1684452144.3883998
328,Mish,0.1787382308773336,1,1,0,4,0,0,on,0.000618941025469,84.75667572021484,-1.0732868909835815,335,13.7566020488739,13.779186248779297,1684452144.7455442,1684452144.7678988
329,ReLU,0.1682446798141225,1,2,0,0,0,1,off,0.0007373751086439,"[85.7715072631836, -0.6131563782691956]","[85.7715072631836, -0.6131563782691956]",328,13.420393228530884,13.44300627708435,1684452144.409332,1684452144.4318242
330,ReLU,0.0185563255129538,3,1,1,0,0,0,on,0.0005554087182769,"[86.31749725341797, -0.49317795038223267]","[86.31749725341797, -0.49317795038223267]",329,13.521400690078735,13.543394804000854,1684452144.5103383,1684452144.5322175
331,ReLU,0.0691577415845219,3,1,1,1,1,0,on,0.0004849959794628,"[31.342679977416992, -0.5707971453666687]","[31.342679977416992, -0.5707971453666687]",330,13.528661251068115,13.550880908966064,1684452144.517599,1684452144.5397031
332,Mish,0.0956332539602871,3,2,0,0,0,0,on,0.0005074016026334,"[89.8602523803711, -1.7776963710784912]","[89.8602523803711, -1.7776963710784912]",331,13.599717378616331,13.621712446212769,1684452144.588662,1684452144.610536
333,Mish,0.1640792600481373,0,1,0,0,0,0,on,0.0005106431074279,"[79.47953033447266, -0.6825600862503052]","[79.47953033447266, -0.6825600862503052]",332,13.600019454956056,13.622315645217896,1684452144.588958,1684452144.6111329
334,ReLU,0.2065415455111806,3,1,0,0,0,0,on,0.001,"[87.8401870727539, -0.480798065662384]","[87.8401870727539, -0.480798065662384]",333,13.644877910614014,13.667415857315063,1684452144.6338165,1684452144.656233
335,ReLU,0.2258939274820101,3,2,0,0,0,0,on,0.0006809011487013,"[90.03659057617188, -0.6748688220977783]","[90.03659057617188, -0.6748688220977783]",334,13.724820613861084,13.74697756767273,1684452144.7137597,1684452144.7357965
336,ReLU,0.067386519600977,3,2,0,0,0,1,on,0.0007949439284588,88.60057830810547,-0.6846766471862793,343,14.111260414123535,14.133650541305542,1684452145.100202,1684452145.1223624
337,ReLU,0.0958763472678559,3,0,0,1,0,0,on,0.0002478138199719,"[85.68710327148438, -0.4928651452064514]","[85.68710327148438, -0.4928651452064514]",336,13.768205165863035,13.790732860565186,1684452144.7571485,1684452144.779551
338,ReLU,0.3609484698101061,3,0,0,0,0,2,on,0.0006109193944118,"[90.0537109375, -0.6955862641334534]","[90.0537109375, -0.6955862641334534]",337,13.87291169166565,13.89501166343689,1684452144.861849,1684452144.8838344
339,ReLU,0.199531688387059,1,1,0,0,0,0,on,0.001,"[84.05217742919922, -0.3375096321105957]","[84.05217742919922, -0.3375096321105957]",338,13.873520851135254,13.895807266235352,1684452144.8624585,1684452144.884627
340,ReLU,0.0947587256030132,3,0,0,0,0,0,off,0.0007141673792578,"[85.12588500976562, -0.452863872051239]","[85.12588500976562, -0.452863872051239]",339,13.945131540298462,13.967377424240112,1684452144.934069,1684452144.956197
341,ReLU,0.2816153119448538,3,0,0,0,0,0,on,0.0003432978283684,"[85.27012634277344, -0.47085699439048767]","[85.27012634277344, -0.47085699439048767]",340,13.94602656364441,13.968364238739014,1684452144.9349642,1684452144.9571822
342,ReLU,0.0318820704322001,3,1,0,0,0,4,on,1e-05,"[85.66105651855469, -1.0059425830841064]","[85.66105651855469, -1.0059425830841064]",341,13.996745824813845,14.019675731658936,1684452144.985686,1684452145.008491
343,ReLU,0.4453734144198082,1,1,0,0,4,1,on,0.0005604965261464,"[82.07476806640625, -0.9448515176773072]","[82.07476806640625, -0.9448515176773072]",342,14.074115514755247,14.09657883644104,1684452145.0630546,1684452145.0853984
344,ReLU,0.0798012777229774,4,1,0,1,0,0,off,0.0002976573974256,73.4814682006836,-0.8573397994041443,351,14.461656093597412,14.484029054641724,1684452145.4505975,1684452145.472748
345,ReLU,0.3102244272320973,3,2,0,0,4,0,on,0.0004012932169436,"[89.53807067871094, -1.3111010789871216]","[89.53807067871094, -1.3111010789871216]",344,14.118984699249268,14.14127802848816,1684452145.1079242,1684452145.130097
346,Hardswish,0.0726795590068886,3,1,0,0,0,1,on,0.0006738631887818,"[87.64096069335938, -0.47063612937927246]","[87.64096069335938, -0.47063612937927246]",345,14.219306707382202,14.241608142852783,1684452145.2082446,1684452145.2304327
347,ReLU,0.1155976862185598,2,0,2,0,0,1,on,0.0006516280573046,"[90.20392608642578, -0.806545615196228]","[90.20392608642578, -0.806545615196228]",346,14.222620725631714,14.24466037750244,1684452145.2115583,1684452145.2334814
348,Hardswish,0.1764741304917306,1,1,0,0,1,0,on,1e-05,"[83.56360626220703, -0.3650977611541748]","[83.56360626220703, -0.3650977611541748]",347,14.291261672973633,14.313590288162231,1684452145.2801995,1684452145.3024113
349,Mish,0.1250719364269824,1,1,0,0,0,0,on,0.0005000510327471,"[84.65868377685547, -0.5616080164909363]","[84.65868377685547, -0.5616080164909363]",348,14.292170286178589,14.31445026397705,1684452145.281109,1684452145.3032649
350,ReLU,0.0778413100590563,1,1,0,0,3,0,off,1e-05,"[82.27647399902344, -0.4504733383655548]","[82.27647399902344, -0.4504733383655548]",349,14.351151943206789,14.3738214969635,1684452145.340091,1684452145.362639
351,ReLU,0.472780035152797,2,1,0,0,2,1,on,0.0006984881299956,"[90.03003692626953, -0.8565270304679871]","[90.03003692626953, -0.8565270304679871]",350,14.42392110824585,14.446124792099,1684452145.4128597,1684452145.4349437
352,ReLU,0.0281904637401008,0,0,0,1,0,0,on,0.0006520429380255,79.32347106933594,-0.3584596514701843,359,14.940700769424438,14.9638569355011,1684452145.9296458,1684452145.9525688
353,ReLU,0.1022357903450825,3,1,0,1,0,0,on,0.001,"[88.11768341064453, -0.5217304229736328]","[88.11768341064453, -0.5217304229736328]",352,14.594620943069458,14.617714643478394,1684452145.5835617,1684452145.6065266
354,Mish,0.0335126557066363,2,3,0,0,1,0,on,0.0005164505210632,"[89.2064437866211, -1.6728203296661377]","[89.2064437866211, -1.6728203296661377]",353,14.690744400024414,14.714357137680054,1684452145.679688,1684452145.7031612
355,ReLU,0.1742006490026695,3,0,0,0,0,3,on,0.0006884345170338,"[89.07617950439453, -0.5788643956184387]","[89.07617950439453, -0.5788643956184387]",354,14.694401502609251,14.717591524124146,1684452145.683345,1684452145.7063992
356,ReLU,0.0966781657800901,4,1,0,0,2,0,off,1e-05,"[80.02577209472656, -1.141149640083313]","[80.02577209472656, -1.141149640083313]",355,14.767237186431885,14.790540933609009,1684452145.7561774,1684452145.779349
357,ReLU,0.6920467509478374,3,0,0,1,1,2,on,0.0005898666634435,"[88.31270599365234, -0.8321332335472107]","[88.31270599365234, -0.8321332335472107]",356,14.775368928909302,14.79876971244812,1684452145.7643154,1684452145.7875814
358,Hardswish,0.193531017691701,0,0,0,2,1,1,on,0.001,"[82.88646697998047, -0.6083452701568604]","[82.88646697998047, -0.6083452701568604]",357,14.836555242538452,14.860097408294678,1684452145.825508,1684452145.8489056
359,Hardswish,0.0094371165628278,3,0,0,0,0,0,on,0.0004308773601237,"[82.3273696899414, -0.4430258274078369]","[82.3273696899414, -0.4430258274078369]",358,14.896808385849,14.919959783554075,1684452145.8857503,1684452145.9087708
360,Hardswish,0.0534453964581996,1,1,0,0,0,0,on,1e-05,83.121826171875,-0.3217373490333557,367,15.296320676803589,15.31929898262024,1684452146.2852626,1684452146.3080058
361,ReLU,0.0738086910589706,3,4,0,3,4,0,on,0.0004986565764261,"[85.81600952148438, -1.8203188180923464]","[85.81600952148438, -1.8203188180923464]",360,14.944386959075928,14.966702699661257,1684452145.9333258,1684452145.955519
362,ReLU,0.1959832006151294,1,1,0,2,1,0,on,0.0006313813310732,"[85.76463317871094, -0.6091969013214111]","[85.76463317871094, -0.6091969013214111]",361,15.042568683624268,15.065292596817017,1684452146.0315075,1684452146.0541048
363,Hardswish,0.0824067853235281,3,1,0,0,0,3,on,0.0004941146687075,"[88.59505462646484, -0.5998469591140747]","[88.59505462646484, -0.5998469591140747]",362,15.04433822631836,15.066564083099363,1684452146.033276,1684452146.0553832
364,ReLU,0.1186099353659729,1,1,0,1,0,0,off,0.0006297386141839,"[84.6224365234375, -0.390590101480484]","[84.6224365234375, -0.390590101480484]",363,15.12010145187378,15.14256501197815,1684452146.1090393,1684452146.1313796
365,ReLU,0.001,2,0,1,0,1,1,on,0.0009346096288695,"[12.088956832885742, -0.5998021960258484]","[12.088956832885742, -0.5998021960258484]",364,15.130240201950071,15.15287446975708,1684452146.1191862,1684452146.1416907
366,ReLU,0.001,0,1,0,0,2,3,on,0.0005915700075191,"[78.37367248535156, -0.6668059825897217]","[78.37367248535156, -0.6668059825897217]",365,15.195405721664429,15.218351125717165,1684452146.184354,1684452146.2071648
367,ReLU,0.4078442991715308,3,1,0,0,2,0,on,0.0005710233918175,"[89.24363708496094, -0.7297081351280212]","[89.24363708496094, -0.7297081351280212]",366,15.249567031860352,15.272159814834597,1684452146.2385073,1684452146.2609773
